0.05142000	-0.02086542	-0.00762357
0.05142000	-0.01892510	-0.00685718
0.05142000	-0.01701767	-0.00605269
0.05142000	-0.01514613	-0.00522480
0.05142000	-0.01331544	-0.00438562
0.05142000	-0.01153140	-0.00354626
0.05142000	-0.00980102	-0.00271515
0.05142000	-0.00813338	-0.00189600
0.05142000	-0.00654307	-0.00108135
0.05142000	-0.00503521	-0.00028193
0.05142000	-0.00361598	0.00049457
0.05142000	-0.00229420	0.00124641
0.05142000	-0.00107701	0.00196949
0.05142000	0.00003115	0.00265619
0.05142000	0.00103034	0.00329318
0.05142000	0.00192191	0.00386685
0.05142000	0.00270177	0.00437356
0.05142000	0.00336162	0.00481712
0.05142000	0.00389004	0.00520588
0.05142000	0.00427011	0.00555088
0.05142000	0.00446789	0.00585940
0.05142000	0.00448134	0.00607764
0.05142000	0.00445337	0.00614615
0.05142000	0.00441099	0.00620826
0.05142000	0.00423598	0.00634863
0.05142000	0.00388753	0.00648329
0.05142000	0.00337257	0.00656321
0.05142000	0.00270679	0.00656116
0.05142000	0.00190688	0.00645464
0.05142000	0.00099092	0.00622606
0.05142000	-0.00002411	0.00586796
0.05142000	-0.00112690	0.00538674
0.05142000	-0.00231554	0.00480375
0.05142000	-0.00359146	0.00414103
0.05142000	-0.00494433	0.00339640
0.05142000	-0.00636378	0.00256918
0.05142000	-0.00784167	0.00166380
0.05142000	-0.00936988	0.00068532
0.05142000	-0.01093899	-0.00036252
0.05142000	-0.01253619	-0.00148040
0.05142000	-0.01417580	-0.00262993
0.05142000	-0.01584649	-0.00381010
0.05142000	-0.01753248	-0.00502646
0.05142000	-0.01921516	-0.00628929
0.05373091	-0.02120550	-0.00738230
0.05373091	-0.01923772	-0.00664051
0.05373091	-0.01730668	-0.00585088
0.05373091	-0.01541284	-0.00503442
0.05373091	-0.01356039	-0.00420551
0.05373091	-0.01175536	-0.00337504
0.05373091	-0.01000530	-0.00255068
0.05373091	-0.00831937	-0.00173623
0.05373091	-0.00670907	-0.00093038
0.05373091	-0.00518160	-0.00013991
0.05373091	-0.00374445	0.00062983
0.05373091	-0.00240610	0.00137625
0.05373091	-0.00117388	0.00209542
0.05373091	-0.00005336	0.00278130
0.05373091	0.00095604	0.00341933
0.05373091	0.00185777	0.00399237
0.05373091	0.00264913	0.00449450
0.05373091	0.00332245	0.00492884
0.05373091	0.00386618	0.00530496
0.05373091	0.00426334	0.00563653
0.05373091	0.00448150	0.00593473
0.05373091	0.00450434	0.00615340
0.05373091	0.00447730	0.00622288
0.05373091	0.00443505	0.00628574
0.05373091	0.00425854	0.00642677
0.05373091	0.00390679	0.00656051
0.05373091	0.00338787	0.00664002
0.05373091	0.00271717	0.00663919
0.05373091	0.00191095	0.00653515
