0.05053659	-0.00097282	0.00182567
0.05053659	-0.00218618	0.00102632
0.05053659	-0.00341715	0.00013940
0.05053659	-0.00465690	-0.00082878
0.05053659	-0.00589722	-0.00187130
0.05053659	-0.00713035	-0.00298131
0.05053659	-0.00834865	-0.00415309
0.05053659	-0.00954396	-0.00538391
0.05319024	-0.01095963	-0.00628727
0.05319024	-0.00943314	-0.00563475
0.05319024	-0.00793222	-0.00495466
0.05319024	-0.00645296	-0.00427443
0.05319024	-0.00499781	-0.00360896
0.05319024	-0.00357310	-0.00296536
0.05319024	-0.00218708	-0.00234634
0.05319024	-0.00084877	-0.00175237
0.05319024	0.00043265	-0.00118291
0.05319024	0.00164819	-0.00063706
0.05319024	0.00278919	-0.00011381
0.05319024	0.00384733	0.00038780
0.05319024	0.00481460	0.00086872
0.05319024	0.00568316	0.00132983
0.05319024	0.00644518	0.00177200
0.05319024	0.00709237	0.00219598
0.05319024	0.00761520	0.00260202
0.05319024	0.00800175	0.00298822
0.05319024	0.00823784	0.00334457
0.05319024	0.00832479	0.00363843
0.05319024	0.00831987	0.00382319
0.05319024	0.00830640	0.00388361
0.05319024	0.00828595	0.00394465
0.05319024	0.00818830	0.00411008
0.05319024	0.00794060	0.00430991
0.05319024	0.00752313	0.00446283
0.05319024	0.00696236	0.00455544
0.05319024	0.00627419	0.00457158
0.05319024	0.00547324	0.00449607
0.05319024	0.00457386	0.00432164
0.05319024	0.00358927	0.00404530
0.05319024	0.00253167	0.00366649
0.05319024	0.00141254	0.00318618
0.05319024	0.00024278	0.00260655
0.05319024	-0.00096715	0.00193085
0.05319024	-0.00220726	0.00116332
0.05319024	-0.00346803	0.00030919
0.05319024	-0.00474051	-0.00062547
0.05319024	-0.00601627	-0.00163407
0.05319024	-0.00728726	-0.00271006
0.05319024	-0.00854551	-0.00384815
0.05319024	-0.00978248	-0.00504614
0.05584390	-0.01119907	-0.00593783
0.05584390	-0.00965294	-0.00532101
0.05584390	-0.00813167	-0.00467607
0.05584390	-0.00663207	-0.00403045
0.05584390	-0.00515703	-0.00339899
0.05584390	-0.00371305	-0.00278866
0.05584390	-0.00230845	-0.00220200
0.05584390	-0.00095229	-0.00163933
0.05584390	0.00034630	-0.00109997
0.05584390	0.00157837	-0.00058287
0.05584390	0.00273528	-0.00008690
0.05584390	0.00380876	0.00038906
0.05584390	0.00479086	0.00084606
0.05584390	0.00567382	0.00128514
0.05584390	0.00644988	0.00170733
0.05584390	0.00711086	0.00211359
0.05584390	0.00764735	0.00250456
0.05584390	0.00804734	0.00287905
0.05584390	0.00829525	0.00322871
0.05584390	0.00839115	0.00352065
0.05584390	0.00839148	0.00370599
0.05584390	0.00837966	0.00376692
0.05584390	0.00836084	0.00382864
0.05584390	0.00826743	0.00399701
0.05584390	0.00802429	0.00420348
0.05584390	0.00760921	0.00436548
0.05584390	0.00704892	0.00446870
0.05584390	0.00635961	0.00449858
0.05584390	0.00555537	0.00443972
0.05584390	0.00465030	0.00428452
0.05584390	0.00365745	0.00402975
0.05584390	0.00258891	0.00367462
0.05584390	0.00145608	0.00321991
0.05584390	0.00026980	0.00266765
0.05584390	-0.00095951	0.00202090
0.05584390	-0.00222185	0.00128377
0.05584390	-0.00350770	0.00046126
0.05584390	-0.00480800	-0.00044076
0.05584390	-0.00611418	-0.00141596
0.05584390	-0.00741796	-0.00245817
0.05584390	-0.00871106	-0.00356251
0.05584390	-0.00998453	-0.00472740
0.05849756	-0.01139755	-0.00560668
0.05849756	-0.00983525	-0.00502335
0.05849756	-0.00829711	-0.00441146
0.05849756	-0.00678065	-0.00379836
0.05849756	-0.00528915	-0.00319875
0.05849756	-0.00382930	-0.00261945
0.05849756	-0.00240947	-0.00206287
0.05849756	-0.00103869	-0.00152921
0.05849756	0.00027394	-0.00101770
0.05849756	0.00151950	-0.00052718
0.05849756	0.00268944	-0.00005643
0.05849756	0.00377553	0.00039574
0.05849756	0.00476989	0.00083048
0.05849756	0.00566484	0.00124893
0.05849756	0.00645272	0.00165226
0.05849756	0.00712544	0.00204168
0.05849756	0.00767365	0.00241824
0.05849756	0.00808513	0.00278162
0.05849756	0.00834336	0.00312471
0.05849756	0.00844673	0.00341465
0.05849756	0.00845052	0.00360027
0.05849756	0.00843956	0.00366148
0.05849756	0.00842151	0.00372349
0.05849756	0.00832985	0.00389300
0.05849756	0.00808906	0.00410270
0.05849756	0.00767611	0.00427106
0.05849756	0.00711689	0.00438264
0.05849756	0.00642756	0.00442414
0.05849756	0.00562167	0.00437992
0.05849756	0.00471298	0.00424206
0.05849756	0.00371435	0.00400700
0.05849756	0.00263775	0.00367373
