0.09632727	-0.00013295	-0.00003986
0.09632727	0.00117462	0.00023589
0.09632727	0.00239991	0.00049784
0.09632727	0.00353373	0.00074783
0.09632727	0.00456748	0.00098766
0.09632727	0.00549305	0.00121926
0.09632727	0.00630266	0.00144494
0.09632727	0.00698832	0.00166811
0.09632727	0.00754001	0.00189520
0.09632727	0.00793752	0.00214117
0.09632727	0.00815570	0.00239492
0.09632727	0.00820154	0.00259037
0.09632727	0.00819091	0.00265726
0.09632727	0.00816629	0.00272198
0.09632727	0.00803500	0.00288089
0.09632727	0.00773727	0.00305153
0.09632727	0.00728108	0.00319594
0.09632727	0.00668290	0.00331467
0.09632727	0.00594957	0.00338698
0.09632727	0.00509071	0.00339576
0.09632727	0.00411784	0.00333038
0.09632727	0.00304304	0.00318509
0.09632727	0.00187837	0.00295766
0.09632727	0.00063563	0.00264841
0.09632727	-0.00067373	0.00225957
0.09632727	-0.00203855	0.00179485
0.09632727	-0.00344799	0.00125904
0.09632727	-0.00489144	0.00065748
0.09632727	-0.00635834	-0.00000488
0.09632727	-0.00783777	-0.00072530
0.09632727	-0.00931781	-0.00150643
0.10084773	-0.01035477	-0.00208141
0.10084773	-0.00879253	-0.00178127
0.10084773	-0.00725007	-0.00144885
0.10084773	-0.00573075	-0.00111475
0.10084773	-0.00424197	-0.00079317
0.10084773	-0.00279318	-0.00048922
0.10084773	-0.00139453	-0.00020353
0.10084773	-0.00005623	0.00006511
0.10084773	0.00121184	0.00031857
0.10084773	0.00240030	0.00055884
0.10084773	0.00350027	0.00078782
0.10084773	0.00450345	0.00100738
0.10084773	0.00540204	0.00121946
0.10084773	0.00618863	0.00142629
0.10084773	0.00685569	0.00163103
0.10084773	0.00739415	0.00183940
0.10084773	0.00778742	0.00206329
0.10084773	0.00801154	0.00229723
0.10084773	0.00806612	0.00248354
0.10084773	0.00805832	0.00254860
0.10084773	0.00803618	0.00261188
