0.07064000	0.00305083	0.00719500
0.07064000	0.00347114	0.00766575
0.07064000	0.00368785	0.00806103
0.07064000	0.00367620	0.00832836
0.07064000	0.00362931	0.00840624
0.07064000	0.00356503	0.00847252
0.07064000	0.00332213	0.00860233
0.07064000	0.00287063	0.00868408
0.07064000	0.00223079	0.00866661
0.07064000	0.00142571	0.00852331
0.07064000	0.00047905	0.00822989
0.07064000	-0.00058381	0.00776668
0.07064000	-0.00173950	0.00712504
0.07064000	-0.00297378	0.00631261
0.07064000	-0.00428764	0.00535483
0.07064000	-0.00568635	0.00427711
0.07064000	-0.00716345	0.00308753
0.07064000	-0.00871145	0.00179338
0.07064000	-0.01032297	0.00040277
0.07064000	-0.01199067	-0.00107551
0.07064000	-0.01370705	-0.00263230
0.07064000	-0.01546448	-0.00425805
0.07064000	-0.01725018	-0.00594922
0.07064000	-0.01905770	-0.00769371
0.07064000	-0.02087100	-0.00949112
0.07064000	-0.02267054	-0.01134514
0.07436000	-0.02446924	-0.01255942
