0.04234557	-0.01269688	-0.00054445
0.04234557	-0.01484058	-0.00241803
0.04234557	-0.01701427	-0.00440042
0.04234557	-0.01927630	-0.00640185
0.04234557	-0.02159513	-0.00842789
0.04234557	-0.02392363	-0.01050932
0.04566480	-0.02738718	-0.01253214
0.04566480	-0.02449426	-0.01124160
0.04566480	-0.02163332	-0.00994754
0.04566480	-0.01882651	-0.00863633
0.04566480	-0.01608670	-0.00732110
0.04566480	-0.01343025	-0.00601224
0.04566480	-0.01086682	-0.00472932
0.04566480	-0.00842590	-0.00345431
0.04566480	-0.00613198	-0.00217916
0.04566480	-0.00398039	-0.00094821
0.04566480	-0.00198991	0.00023940
0.04566480	-0.00017240	0.00137401
0.04566480	0.00146956	0.00243358
0.04566480	0.00293116	0.00340259
0.04566480	0.00420189	0.00427662
0.04566480	0.00526451	0.00506203
0.04566480	0.00609747	0.00576840
0.04566480	0.00667513	0.00639966
0.04566480	0.00694181	0.00694898
0.04566480	0.00693562	0.00731625
0.04566480	0.00688548	0.00742927
0.04566480	0.00681132	0.00753114
0.04566480	0.00651204	0.00775868
0.04566480	0.00592425	0.00797197
0.04566480	0.00505994	0.00808171
0.04566480	0.00394931	0.00803613
0.04566480	0.00262550	0.00779884
0.04566480	0.00112119	0.00734941
0.04566480	-0.00053848	0.00669106
0.04566480	-0.00234276	0.00585177
0.04566480	-0.00429186	0.00487096
0.04566480	-0.00635979	0.00373316
0.04566480	-0.00851657	0.00242166
0.04566480	-0.01074195	0.00094166
0.04566480	-0.01301754	-0.00069755
0.04566480	-0.01530202	-0.00251412
0.04566480	-0.01763322	-0.00442734
0.04566480	-0.02004806	-0.00636472
0.04566480	-0.02251358	-0.00833528
0.04566480	-0.02498464	-0.01037005
0.04896661	-0.02840514	-0.01228420
0.04896661	-0.02541535	-0.01103768
0.04896661	-0.02247499	-0.00975103
0.04896661	-0.01959475	-0.00843539
0.04896661	-0.01678386	-0.00711306
0.04896661	-0.01406014	-0.00579244
0.04896661	-0.01143294	-0.00449513
0.04896661	-0.00892770	-0.00321155
0.04896661	-0.00656712	-0.00193707
0.04896661	-0.00435275	-0.00070564
0.04896661	-0.00230278	0.00048208
0.04896661	-0.00043028	0.00161790
0.04896661	0.00125920	0.00268346
0.04896661	0.00276446	0.00365672
0.04896661	0.00408108	0.00452380
0.04896661	0.00519553	0.00528700
0.04896661	0.00608822	0.00595763
0.04896661	0.00673342	0.00654870
0.04896661	0.00707625	0.00707156
0.04896661	0.00710913	0.00744381
0.04896661	0.00706178	0.00756091
0.04896661	0.00698677	0.00766525
0.04896661	0.00667729	0.00789133
0.04896661	0.00607167	0.00809176
0.04896661	0.00518745	0.00818275
0.04896661	0.00405545	0.00811503
0.04896661	0.00270911	0.00785066
0.04896661	0.00118190	0.00736797
0.04896661	-0.00050090	0.00667079
0.04896661	-0.00233075	0.00579165
0.04896661	-0.00431043	0.00477390
0.04896661	-0.00641809	0.00360940
0.04896661	-0.00863011	0.00229080
0.04896661	-0.01092948	0.00082552
0.04896661	-0.01330022	-0.00077625
0.04896661	-0.01570934	-0.00252658
0.04896661	-0.01817728	-0.00436367
0.04896661	-0.02071531	-0.00624320
0.04896661	-0.02329629	-0.00816801
0.04896661	-0.02587987	-0.01016472
0.05225062	-0.02918969	-0.01193361
0.05225062	-0.02612554	-0.01073907
0.05225062	-0.02312248	-0.00947556
0.05225062	-0.02018356	-0.00817403
0.05225062	-0.01731565	-0.00686336
0.05225062	-0.01453820	-0.00554922
0.05225062	-0.01186095	-0.00425368
0.05225062	-0.00930542	-0.00297530
0.05225062	-0.00689145	-0.00171509
0.05225062	-0.00462851	-0.00049278
0.05225062	-0.00253349	0.00068815
0.05225062	-0.00062021	0.00182017
0.05225062	0.00110258	0.00288927
0.05225062	0.00263677	0.00386752
0.05225062	0.00398395	0.00473122
0.05225062	0.00513409	0.00547770
0.05225062	0.00606881	0.00611884
0.05225062	0.00676176	0.00667487
0.05225062	0.00716192	0.00716871
0.05225062	0.00722713	0.00754067
0.05225062	0.00718245	0.00766077
0.05225062	0.00710720	0.00776709
0.05225062	0.00679104	0.00799276
