0.05689636	-0.00015117	-0.00125672
0.05689636	0.00105598	-0.00076554
0.05689636	0.00219763	-0.00029355
0.05689636	0.00326648	0.00016028
0.05689636	0.00425549	0.00059690
0.05689636	0.00515788	0.00101728
0.05689636	0.00596697	0.00142235
0.05689636	0.00667595	0.00181305
0.05689636	0.00727749	0.00219029
0.05689636	0.00776291	0.00255454
0.05689636	0.00812089	0.00290430
0.05689636	0.00833730	0.00323023
0.05689636	0.00841719	0.00349908
0.05689636	0.00841544	0.00366820
0.05689636	0.00840481	0.00372380
0.05689636	0.00838830	0.00378027
0.05689636	0.00830754	0.00393628
0.05689636	0.00809555	0.00413576
0.05689636	0.00772478	0.00430232
0.05689636	0.00721702	0.00441579
0.05689636	0.00658858	0.00446796
0.05689636	0.00585124	0.00444328
0.05689636	0.00501731	0.00433344
0.05689636	0.00409839	0.00413449
0.05689636	0.00310524	0.00384498
0.05689636	0.00204798	0.00346499
0.05689636	0.00093622	0.00299574
0.05689636	-0.00022080	0.00243939
0.05689636	-0.00141420	0.00179896
0.05689636	-0.00263545	0.00107827
0.05689636	-0.00387641	0.00028190
0.05689636	-0.00512929	-0.00058497
0.05689636	-0.00638670	-0.00151688
0.05689636	-0.00764138	-0.00250869
0.05689636	-0.00888599	-0.00355666
0.05689636	-0.01011249	-0.00466004
0.05928182	-0.01144865	-0.00551218
0.05928182	-0.00995283	-0.00496530
0.05928182	-0.00847905	-0.00439094
0.05928182	-0.00702493	-0.00381372
0.05928182	-0.00559299	-0.00324734
0.05928182	-0.00418875	-0.00269852
0.05928182	-0.00281932	-0.00216990
0.05928182	-0.00149247	-0.00166197
0.05928182	-0.00021612	-0.00117419
0.05928182	0.00100191	-0.00070562
0.05928182	0.00215408	-0.00025519
0.05928182	0.00323311	0.00017818
0.05928182	0.00423205	0.00059551
0.05928182	0.00514414	0.00099782
0.05928182	0.00596279	0.00138614
0.05928182	0.00668126	0.00176153
0.05928182	0.00729230	0.00212511
0.05928182	0.00778723	0.00247780
0.05928182	0.00815439	0.00281892
0.05928182	0.00837913	0.00313982
0.05928182	0.00846477	0.00340725
0.05928182	0.00846537	0.00357658
0.05928182	0.00845524	0.00363235
0.05928182	0.00843913	0.00368896
0.05928182	0.00835914	0.00384542
0.05928182	0.00814834	0.00404637
0.05928182	0.00777932	0.00421719
0.05928182	0.00727277	0.00433675
0.05928182	0.00664488	0.00439765
0.05928182	0.00590698	0.00438426
0.05928182	0.00507107	0.00428803
0.05928182	0.00414856	0.00410475
0.05928182	0.00315009	0.00383274
0.05928182	0.00208571	0.00347195
0.05928182	0.00096496	0.00302346
0.05928182	-0.00020299	0.00248935
0.05928182	-0.00140931	0.00187255
0.05928182	-0.00264551	0.00117679
0.05928182	-0.00390346	0.00040655
0.05928182	-0.00517536	-0.00043315
