0.07887360	-0.01577413	0.00121033
0.07887360	-0.01818409	-0.00002370
0.07887360	-0.02064684	-0.00131548
0.07887360	-0.02314853	-0.00266140
0.07887360	-0.02567275	-0.00406308
0.07887360	-0.02819939	-0.00553044
0.08294080	-0.03034094	-0.00623322
0.08294080	-0.02758929	-0.00556356
0.08294080	-0.02488202	-0.00481463
0.08294080	-0.02222112	-0.00402120
0.08294080	-0.01961380	-0.00320396
0.08294080	-0.01707014	-0.00237578
0.08294080	-0.01460191	-0.00154423
0.08294080	-0.01222166	-0.00071408
0.08294080	-0.00994205	0.00011119
0.08294080	-0.00777551	0.00092853
0.08294080	-0.00573405	0.00173500
0.08294080	-0.00382902	0.00252724
0.08294080	-0.00207103	0.00330140
0.08294080	-0.00046953	0.00405232
0.08294080	0.00097479	0.00475858
0.08294080	0.00226633	0.00539190
0.08294080	0.00340216	0.00594156
0.08294080	0.00437305	0.00641185
0.08294080	0.00516484	0.00681864
0.08294080	0.00575718	0.00718535
0.08294080	0.00611017	0.00753609
0.08294080	0.00618110	0.00782281
0.08294080	0.00615567	0.00791989
0.08294080	0.00610825	0.00801010
0.08294080	0.00589160	0.00822337
0.08294080	0.00543926	0.00845118
0.08294080	0.00475656	0.00863313
0.08294080	0.00385957	0.00873384
0.08294080	0.00276568	0.00872021
0.08294080	0.00149556	0.00856345
0.08294080	0.00007121	0.00824694
0.08294080	-0.00148980	0.00777415
0.08294080	-0.00318052	0.00717215
0.08294080	-0.00499856	0.00646967
0.08294080	-0.00693461	0.00567332
0.08294080	-0.00897845	0.00478849
0.08294080	-0.01111972	0.00382141
0.08294080	-0.01334787	0.00277899
0.08294080	-0.01565197	0.00166831
0.08294080	-0.01802065	0.00049632
0.08294080	-0.02044163	-0.00073131
0.08294080	-0.02290135	-0.00201125
0.08294080	-0.02538382	-0.00334528
0.08294080	-0.02786956	-0.00474335
0.08700800	-0.02985492	-0.00537280
0.08700800	-0.02717211	-0.00475700
0.08700800	-0.02453140	-0.00406364
0.08700800	-0.02193519	-0.00332647
0.08700800	-0.01939074	-0.00256551
0.08700800	-0.01690801	-0.00179310
0.08700800	-0.01449855	-0.00101647
0.08700800	-0.01217460	-0.00024009
0.08700800	-0.00994854	0.00053285
0.08700800	-0.00783246	0.00129952
