0.04645116	-0.00520889	-0.00324806
0.04645116	-0.00358497	-0.00169440
0.04645116	-0.00208309	-0.00020881
0.04645116	-0.00071034	0.00119968
0.04645116	0.00053483	0.00251485
0.04645116	0.00165333	0.00372265
0.04645116	0.00264157	0.00481470
0.04645116	0.00348842	0.00579039
0.04645116	0.00417800	0.00665308
0.04645116	0.00469258	0.00740501
0.04645116	0.00500798	0.00804402
0.04645116	0.00507788	0.00854754
0.04645116	0.00498516	0.00883875
0.04645116	0.00492092	0.00891908
0.04645116	0.00484186	0.00898777
0.04645116	0.00456042	0.00912393
0.04645116	0.00404685	0.00920626
0.04645116	0.00332278	0.00916137
0.04645116	0.00241976	0.00895231
0.04645116	0.00136895	0.00855467
0.04645116	0.00020058	0.00795253
0.04645116	-0.00106076	0.00714326
0.04645116	-0.00240190	0.00613937
0.04645116	-0.00382479	0.00496757
0.04645116	-0.00533778	0.00365677
0.04645116	-0.00691694	0.00219771
0.04645116	-0.00853801	0.00058395
0.04645116	-0.01018798	-0.00117686
0.04645116	-0.01185445	-0.00307579
0.04645116	-0.01352186	-0.00510568
0.04645116	-0.01515621	-0.00727294
0.04645116	-0.01685818	-0.00948133
0.04645116	-0.01861169	-0.01172568
0.04645116	-0.02038445	-0.01401420
0.04645116	-0.02213988	-0.01635961
0.04888256	-0.02456446	-0.01879204
0.04888256	-0.02220275	-0.01703662
0.04888256	-0.01988588	-0.01525766
0.04888256	-0.01762186	-0.01346500
0.04888256	-0.01541649	-0.01167280
0.04888256	-0.01327377	-0.00989818
0.04888256	-0.01119948	-0.00815609
0.04888256	-0.00920483	-0.00645461
0.04888256	-0.00732102	-0.00477875
0.04888256	-0.00554596	-0.00315119
0.04888256	-0.00388240	-0.00158789
0.04888256	-0.00234289	-0.00009314
0.04888256	-0.00093534	0.00132458
0.04888256	0.00033938	0.00265098
0.04888256	0.00148423	0.00386967
0.04888256	0.00250057	0.00496747
0.04888256	0.00338052	0.00594107
0.04888256	0.00410975	0.00679363
0.04888256	0.00467017	0.00753032
0.04888256	0.00503593	0.00815526
0.04888256	0.00515751	0.00865748
0.04888256	0.00508330	0.00895795
0.04888256	0.00501989	0.00904095
0.04888256	0.00494011	0.00911107
0.04888256	0.00465322	0.00924589
0.04888256	0.00413069	0.00931881
0.04888256	0.00339710	0.00926010
0.04888256	0.00248410	0.00903526
0.04888256	0.00142295	0.00861950
0.04888256	0.00024437	0.00799606
0.04888256	-0.00102646	0.00716183
0.04888256	-0.00237666	0.00612998
0.04888256	-0.00381025	0.00492957
0.04888256	-0.00533691	0.00359064
0.04888256	-0.00693643	0.00210799
0.04888256	-0.00858954	0.00047980
0.04888256	-0.01028514	-0.00128561
0.04888256	-0.01201256	-0.00317878
0.04888256	-0.01375766	-0.00519264
0.04888256	-0.01549403	-0.00732955
0.04888256	-0.01728968	-0.00951454
0.04888256	-0.01912762	-0.01174349
0.04888256	-0.02097929	-0.01402233
0.04888256	-0.02281152	-0.01636169
0.05131395	-0.02521406	-0.01870045
0.05131395	-0.02279177	-0.01696649
0.05131395	-0.02042774	-0.01519176
0.05131395	-0.01812137	-0.01339721
0.05131395	-0.01587547	-0.01160123
0.05131395	-0.01369420	-0.00982119
0.05131395	-0.01158434	-0.00807123
0.05131395	-0.00955719	-0.00635965
0.05131395	-0.00763586	-0.00468075
0.05131395	-0.00582355	-0.00305142
0.05131395	-0.00412601	-0.00148459
0.05131395	-0.00255493	0.00001431
0.05131395	-0.00111877	0.00143715
0.05131395	0.00017909	0.00277174
0.05131395	0.00134324	0.00399968
0.05131395	0.00238007	0.00510281
0.05131395	0.00328501	0.00607478
0.05131395	0.00404518	0.00691806
0.05131395	0.00464193	0.00764017
0.05131395	0.00504800	0.00825036
0.05131395	0.00521382	0.00874667
